,id1,id2,label
8711,8788,74,False
8712,8789,74,False
8713,8790,74,False
8714,8791,74,False
8715,8792,74,False
8716,8793,74,False
8717,8794,74,False
8718,8795,74,False
8719,8796,74,False
8720,8797,74,False
8721,8798,74,True
8722,8799,74,True
8723,8800,74,False
8724,8801,74,False
8725,8802,74,False
8726,8803,74,False
8727,8804,74,False
8728,8805,74,False
8729,8806,74,False
8730,8807,74,False
8731,8808,74,False
8732,8809,74,False
8733,8810,74,False
8734,8811,74,False
8735,8812,74,False
8736,8813,74,False
8737,8814,74,True
8738,8815,74,True
8739,8816,74,True
8740,8817,74,True
8741,8818,74,False
8742,8819,74,False
8743,8820,74,False
8744,8821,74,False
8745,8822,74,False
8746,8823,74,False
8747,8824,74,False
8748,8825,74,False
8749,8826,74,False
8750,8827,74,False
8751,8828,74,False
8752,8829,74,False
8753,8830,74,False
8754,8831,74,False
8755,8832,74,False
8756,8833,74,False
8757,8834,74,False
8758,8835,74,False
8759,8836,74,False
8760,8837,74,False
8761,8838,74,False
8762,8839,74,False
8763,8840,74,False
8764,8841,74,False
8765,8842,74,False
8766,8843,74,False
8767,8844,74,True
8768,8845,74,False
8769,8846,74,False
8770,8847,74,False
8771,8848,74,False
8772,8849,74,False
8773,8850,74,False
8774,8851,74,False
8775,8852,74,True
8776,8853,74,True
8777,8854,74,True
8778,8855,74,True
8779,8856,74,False
8780,8857,74,False
8781,8858,74,False
8782,8859,74,False
8783,8860,74,False
8784,8861,74,False
8785,8862,74,False
8786,8863,74,False
8787,8864,74,False
8788,8865,74,False
8789,8866,74,False
8790,8867,74,False
8791,8868,74,False
8792,8869,74,False
8793,8870,74,False
8794,8871,74,False
8795,8872,74,False
8796,8873,74,False
8797,8874,74,False
8798,8875,74,False
8799,8876,74,False
8800,8877,74,False
8801,8878,74,False
8802,8879,74,False
8803,8880,74,False
8804,8881,74,False
8805,8882,74,False
8806,8883,74,False
8807,8884,74,False
8808,8885,74,False
8809,8886,74,False
8810,8887,74,False
8811,8888,74,False
8812,8889,74,False
8813,8890,74,False
8814,8891,74,False
8815,8892,74,False
8816,8893,74,False
8817,8894,74,False
8818,8895,74,True
8819,8896,74,False
8820,8897,74,False
8821,8898,74,False
8822,8899,74,True
8823,8900,74,False
8824,8901,74,False
8825,8902,74,False
8826,8903,74,False
8827,8904,74,True
8828,8905,74,False
8829,8906,74,False
8830,8907,74,False
8831,8908,74,False
8832,8909,74,True
8833,8910,74,False
8834,8911,74,False
8835,8912,74,False
8836,8913,74,False
8837,8914,74,False
8838,8915,74,False
8839,8916,74,False
8840,8917,74,False
8841,8918,74,False
8842,8919,74,False
8843,8920,74,False
8844,8921,74,False
8845,8922,74,False
8846,8923,74,False
8847,8924,74,False
8848,8925,74,False
8849,8926,74,False
8850,8927,74,False
8851,8928,74,False
8852,8929,74,False
8853,8930,74,False
8854,8931,33,False
8855,8932,33,False
8856,8933,33,False
8857,8934,33,False
8858,8935,33,False
8859,8936,33,False
8860,8937,33,False
8861,8938,33,False
8862,8939,33,False
8863,8940,33,False
8864,8941,33,False
8865,8942,33,False
8866,8943,33,False
8867,8944,33,False
8868,8945,33,False
8869,8946,33,False
8870,8947,33,False
8871,8948,33,False
8872,8949,33,False
8873,8950,33,False
8874,8951,33,False
8875,8952,33,False
8876,8953,33,False
8877,8954,33,False
8878,8955,33,False
8879,8956,33,False
8880,8957,33,False
8881,8958,33,False
8882,8959,33,False
8883,8960,33,False
8884,8961,33,False
8885,8962,33,False
8886,8963,33,True
8887,8964,33,True
8888,8965,33,False
8889,8966,33,False
8890,8967,33,True
8891,8968,33,True
8892,8969,33,False
8893,8970,33,False
8894,8971,33,False
8895,8972,33,False
8896,8973,33,False
8897,8974,33,False
8898,8975,33,False
8899,8976,33,False
8900,8977,33,False
8901,8978,33,False
8902,8979,33,False
8903,8980,33,False
8904,8981,33,False
8905,8982,33,False
8906,8983,33,False
8907,8984,33,False
8908,8985,33,False
8909,8986,33,False
8910,8987,33,False
8911,8988,33,False
8912,8989,33,False
8913,8990,33,False
8914,8991,33,False
8915,8992,33,False
8916,8993,33,False
8917,8994,33,False
8918,8995,33,False
8919,8996,33,False
8920,8997,33,False
8921,8998,33,False
8922,8999,33,False
8923,9000,33,False
8924,9001,33,False
8925,9002,33,False
8926,9003,33,False
8927,9004,33,False
8928,9005,33,False
8929,9006,33,False
8930,9007,33,False
8931,9008,33,False
8932,9009,33,False
8933,9010,33,False
8934,9011,33,False
8935,9012,33,False
8936,9013,33,False
8937,9014,33,False
8938,9015,33,False
8939,9016,33,False
8940,9017,33,False
8941,9018,33,False
8942,9019,33,False
8943,9020,33,False
8944,9021,33,False
8945,9022,33,False
8946,9023,33,False
8947,9024,33,False
8948,9025,33,False
8949,9026,33,False
8950,9027,33,False
8951,9028,33,False
8952,9029,33,False
8953,9030,33,False
8954,9031,33,False
8955,9032,33,False
8956,9033,33,False
8957,9034,33,False
8958,9035,33,False
8959,9036,33,False
8960,9037,33,False
8961,9038,33,False
8962,9039,33,True
8963,9040,33,False
8964,9041,33,False
8965,9042,33,False
8966,9043,33,False
8967,9044,33,False
8968,9045,33,False
8969,9046,33,False
8970,9047,33,False
8971,9048,33,False
8972,9049,33,False
8973,9050,33,False
8974,9051,33,False
8975,9052,33,False
8976,9053,33,False
8977,9054,33,False
8978,9055,13,False
8979,9056,13,False
8980,9057,13,False
8981,9058,13,False
8982,9059,13,False
8983,9060,13,False
8984,9061,13,False
8985,9062,13,False
8986,9063,13,False
8987,9064,13,False
8988,9065,13,False
8989,9066,13,False
8990,9067,13,False
8991,9068,13,False
8992,9069,13,False
8993,9070,13,True
8994,9071,13,True
8995,9072,13,True
8996,9073,13,False
8997,9074,13,False
8998,9075,13,False
8999,9076,13,False
9000,9077,13,False
9001,9078,13,False
9002,9079,13,False
9003,9080,13,False
9004,9081,13,False
9005,9082,13,False
9006,9083,13,False
9007,9084,13,False
9008,9085,13,False
9009,9086,13,False
9010,9087,13,False
9011,9088,13,False
9012,9089,13,False
9013,9090,13,False
9014,9091,13,False
9015,9092,13,True
9016,9093,13,True
9017,9094,13,False
9018,9095,13,False
9019,9096,13,False
9020,9097,13,False
9021,9098,13,False
9022,9099,13,False
9023,9100,13,False
9024,9101,13,False
9025,9102,13,False
9026,9103,13,False
9027,9104,13,False
9028,9105,13,False
9029,9106,13,False
9030,9107,43,False
9031,9108,43,False
9032,9109,43,False
9033,9110,43,False
9034,9111,43,False
9035,9112,43,False
9036,9113,43,False
9037,9114,43,False
9038,9115,43,False
9039,9116,43,False
9040,9117,43,True
9041,9118,43,True
9042,9119,43,False
9043,9120,43,False
9044,9121,43,False
9045,9122,43,False
9046,9123,43,False
9047,9124,43,False
9048,9125,43,False
9049,9126,43,False
9050,9127,43,False
9051,9128,43,False
9052,9129,43,False
9053,9130,43,False
9054,9131,43,False
9055,9132,43,False
9056,9133,43,False
9057,9134,43,False
9058,9135,43,False
9059,9136,43,False
9060,9137,43,False
9061,9138,43,False
9062,9139,43,False
9063,9140,43,False
9064,9141,43,False
9065,9142,43,False
9066,9143,43,False
9067,9144,43,False
9068,9145,43,False
9069,9146,43,False
9070,9147,43,False
9071,9148,43,False
9072,9149,43,False
9073,9150,43,False
9074,9151,43,False
9075,9152,43,False
9076,9153,43,False
9077,9154,43,False
9078,9155,43,False
9079,9156,43,False
9080,9157,43,True
9081,9158,43,True
9082,9159,43,False
9083,9160,43,False
9084,9161,43,False
9085,9162,43,False
9086,9163,43,False
9087,9164,43,False
9088,9165,43,False
9089,9166,43,False
9090,9167,43,False
9091,9168,43,False
9092,9169,43,False
9093,9170,43,False
9094,9171,43,False
9095,9172,43,False
9096,9173,43,False
9097,9174,43,False
9098,9175,43,False
9099,9176,43,False
9100,9177,43,False
9101,9178,43,False
9102,9179,43,False
9103,9180,43,False
9104,9181,43,False
9105,9182,43,False
9106,9183,43,False
9107,9184,43,False
9108,9185,43,False
9109,9186,43,False
9110,9187,43,False
9111,9188,43,False
9112,9189,43,False
9113,9190,43,False
9114,9191,43,False
9115,9192,43,False
9116,9193,43,False
9117,9194,43,False
9118,9195,43,False
9119,9196,43,False
9120,9197,43,False
9121,9198,43,False
9122,9199,43,False
9123,9200,43,False
9124,9201,43,False
9125,9202,43,False
9126,9203,43,False
9127,9204,43,False
9128,9205,43,False
9129,9206,43,False
9130,9207,43,False
9131,9208,43,True
9132,9209,43,False
9133,9210,43,True
9134,9211,43,False
9135,9212,43,False
9136,9213,43,True
9137,9214,43,False
9138,9215,43,False
9139,9216,43,False
9140,9217,43,False
9141,9218,43,False
9142,9219,43,False
9143,9220,43,False
9144,9221,43,False
9145,9222,43,False
9146,9223,43,False
9147,9224,43,False
9148,9225,43,False
9149,9226,43,False
9150,9227,43,False
9151,9228,43,False
9152,9229,43,False
9153,9230,43,False
9154,9231,43,False
9155,9232,43,False
9156,9233,43,False
9157,9234,43,True
9158,9235,43,False
9159,9236,43,False
9160,9237,43,False
9161,9238,43,False
9162,9239,43,False
9163,9240,43,False
9164,9241,43,False
9165,9242,43,False
9166,9243,43,False
9167,9244,43,False
9168,9245,43,False
9169,9246,43,False
9170,9247,43,False
9171,9248,43,False
9172,9249,43,False
9173,9250,43,False
9174,9251,43,False
9175,9252,43,False
9176,9253,43,False
9177,9254,43,False
9178,9255,43,False
9179,9256,43,False
9180,9257,43,False
9181,9258,43,False
9182,9259,43,False
9183,9260,43,False
9184,9261,43,False
9185,9262,43,False
9186,9263,43,False
9187,9264,43,False
9188,9265,43,False
9189,9266,43,False
9190,9267,43,False
9191,9268,43,False
9192,9269,43,False
9193,9270,43,False
9194,9271,43,False
9195,9272,43,False
9196,9273,43,False
9197,9274,43,False
9198,9275,43,False
9199,9276,43,False
9200,9277,43,False
9201,9278,43,False
9202,9279,43,False
9203,9280,43,False
9204,9281,43,False
9205,9282,43,False
9206,9283,43,False
9207,9284,43,False
9208,9285,43,False
9209,9286,43,False
9210,9287,43,False
9211,9288,43,False
9212,9289,43,False
9213,9290,43,False
9214,9291,43,False
9215,9292,43,False
9216,9293,43,False
9217,9294,43,False
9218,9295,43,False
9219,9296,43,False
9220,9297,43,False
9221,9298,43,False
9222,9299,43,False
9223,9300,43,False
9224,9301,43,False
9225,9302,43,False
9226,9303,43,False
9227,9304,43,False
9228,9305,43,False
9229,9306,43,False
9230,9307,43,False
9231,9308,43,False
9232,9309,43,False
9233,9310,43,False
9234,9311,43,False
9235,9312,43,False
9236,9313,43,True
9237,9314,43,False
9238,9315,43,False
9239,9316,43,False
9240,9317,43,False
9241,9318,43,False
9242,9319,43,False
9243,9320,43,False
9244,9321,43,False
9245,9322,43,False
9246,9323,43,False
9247,9324,43,False
9248,9325,43,False
9249,9326,43,False
9250,9327,43,False
9251,9328,43,False
9252,9329,43,False
9253,9330,43,False
9254,9331,43,False
9255,9332,43,False
9256,9333,43,False
9257,9334,43,True
9258,9335,43,False
9259,9336,43,False
9260,9337,43,False
9261,9338,43,False
9262,9339,43,True
9263,9340,43,False
9264,9341,43,False
9265,9342,43,False
9266,9343,43,False
9267,9344,43,True
9268,9345,43,False
9269,9346,43,False
9270,9347,43,False
9271,9348,43,False
9272,9349,43,False
9273,9350,43,False
9274,9351,43,True
9275,9352,43,False
9276,9353,43,False
9277,9354,43,False
9278,9355,43,False
9279,9356,43,True
9280,9357,43,False
9281,9358,43,False
9282,9359,43,False
9283,9360,43,False
9284,9361,43,False
9285,9362,43,False
9286,9363,43,False
9287,9364,43,False
9288,9365,43,True
9289,9366,43,True
9290,9367,43,False
9291,9368,43,False
9292,9369,43,False
9293,9370,43,True
9294,9371,43,False
9295,9372,43,False
9296,9373,43,False
9297,9374,43,False
9298,9375,43,True
9299,9376,43,False
9300,9377,43,False
9301,9378,43,False
9302,9379,43,False
9303,9380,43,False
9304,9381,43,False
9305,9382,43,False
9306,9383,43,False
9307,9384,43,False
9308,9385,43,False
9309,9386,43,True
9310,9387,43,False
9311,9388,43,False
9312,9389,43,False
9313,9390,43,False
9314,9391,43,False
9315,9392,43,False
9316,9393,43,False
9317,9394,43,False
9318,9395,43,False
9319,9396,43,False
9320,9397,43,False
9321,9398,43,False
9322,9399,43,False
9323,9400,43,False
9324,9401,43,False
9325,9402,43,False
9326,9403,43,False
9327,9404,43,False
9328,9405,48,False
9329,9406,48,False
9330,9407,48,False
9331,9408,48,False
9332,9409,48,False
9333,9410,48,False
9334,9411,48,False
9335,9412,48,False
9336,9413,48,False
9337,9414,48,False
9338,9415,48,False
9339,9416,48,False
9340,9417,48,False
9341,9418,48,False
9342,9419,48,False
9343,9420,48,False
9344,9421,48,False
9345,9422,48,False
9346,9423,48,False
9347,9424,48,False
9348,9425,48,False
9349,9426,48,False
9350,9427,48,False
9351,9428,48,False
9352,9429,48,False
9353,9430,48,False
9354,9431,48,False
9355,9432,48,False
9356,9433,48,True
9357,9434,48,True
9358,9435,48,False
9359,9436,48,False
9360,9437,48,True
9361,9438,48,True
9362,9439,48,False
9363,9440,48,False
9364,9441,48,True
9365,9442,48,True
9366,9443,48,False
9367,9444,48,False
9368,9445,48,False
9369,9446,48,False
9370,9447,48,False
9371,9448,48,False
9372,9449,48,False
9373,9450,48,False
9374,9451,48,False
9375,9452,48,False
9376,9453,48,False
9377,9454,48,False
9378,9455,48,False
9379,9456,48,False
9380,9457,48,False
9381,9458,48,False
9382,9459,48,False
9383,9460,48,False
9384,9461,48,False
9385,9462,48,False
9386,9463,48,False
9387,9464,48,False
9388,9465,48,False
9389,9466,48,False
9390,9467,48,False
9391,9468,48,False
9392,9469,48,False
9393,9470,48,False
9394,9471,48,False
9395,9472,48,False
9396,9473,48,False
9397,9474,48,False
9398,9475,48,False
9399,9476,48,False
9400,9477,48,False
9401,9478,48,False
9402,9479,48,False
9403,9480,48,False
9404,9481,48,False
9405,9482,48,False
9406,9483,48,False
9407,9484,48,False
9408,9485,48,False
9409,9486,48,False
9410,9487,48,False
9411,9488,48,False
9412,9489,48,False
9413,9490,48,False
9414,9491,48,False
9415,9492,48,False
9416,9493,48,False
9417,9494,48,False
9418,9495,48,False
9419,9496,48,False
9420,9497,48,False
9421,9498,48,False
9422,9499,17,False
9423,9500,17,False
9424,9501,17,False
9425,9502,17,False
9426,9503,17,False
9427,9504,17,False
9428,9505,17,False
9429,9506,17,False
9430,9507,17,True
9431,9508,17,True
9432,9509,17,False
9433,9510,17,False
9434,9511,17,False
9435,9512,17,False
9436,9513,17,False
9437,9514,17,False
9438,9515,17,False
9439,9516,17,False
9440,9517,17,False
9441,9518,17,False
9442,9519,17,True
9443,9520,17,True
9444,9521,17,False
9445,9522,17,False
9446,9523,17,False
9447,9524,17,False
9448,9525,17,True
9449,9526,17,True
9450,9527,17,True
9451,9528,17,True
9452,9529,17,False
9453,9530,17,False
9454,9531,17,False
9455,9532,17,False
9456,9533,17,False
9457,9534,17,False
9458,9535,17,False
9459,9536,17,False
9460,9537,17,False
9461,9538,17,False
9462,9539,17,False
9463,9540,17,False
9464,9541,17,False
9465,9542,17,True
9466,9543,17,True
9467,9544,17,False
9468,9545,17,False
9469,9546,17,False
9470,9547,17,False
9471,9548,17,False
9472,9549,17,False
9473,9550,17,False
9474,9551,17,False
9475,9552,17,False
9476,9553,17,False
9477,9554,17,False
9478,9555,17,False
9479,9556,17,False
9480,9557,17,False
9481,9558,17,True
9482,9559,17,False
9483,9560,17,False
9484,9561,17,False
9485,9562,17,False
9486,9563,17,False
9487,9564,17,False
9488,9565,17,True
9489,9566,17,False
9490,9567,17,False
9491,9568,17,False
9492,9569,17,False
9493,9570,17,False
9494,9571,17,True
9495,9572,17,True
9496,9573,17,False
9497,9574,17,False
9498,9575,17,False
9499,9576,17,False
9500,9577,17,False
9501,9578,17,False
9502,9579,17,False
9503,9580,17,False
9504,9581,17,False
9505,9582,17,False
9506,9583,17,False
9507,9584,58,False
9508,9585,58,False
9509,9586,58,False
9510,9587,58,False
9511,9588,58,False
9512,9589,58,False
9513,9590,58,False
9514,9591,58,False
9515,9592,58,False
9516,9593,58,False
9517,9594,58,False
9518,9595,58,False
9519,9596,58,True
9520,9597,58,True
9521,9598,58,False
9522,9599,58,False
9523,9600,58,False
9524,9601,58,True
9525,9602,58,False
9526,9603,58,True
9527,9604,58,True
9528,9605,58,True
9529,9606,58,True
9530,9607,58,True
9531,9608,58,False
9532,9609,58,False
9533,9610,58,False
9534,9611,58,False
9535,9612,58,False
9536,9613,58,False
9537,9614,58,False
9538,9615,58,False
9539,9616,58,False
9540,9617,58,False
9541,9618,58,False
9542,9619,58,False
9543,9620,58,True
9544,9621,58,True
9545,9622,58,False
9546,9623,58,False
9547,9624,58,False
9548,9625,58,True
9549,9626,58,False
9550,9627,58,False
9551,9628,58,False
9552,9629,58,False
9553,9630,58,False
9554,9631,58,False
9555,9632,58,False
9556,9633,58,False
9557,9634,58,False
9558,9635,58,False
9559,9636,58,False
9560,9637,58,True
9561,9638,58,False
9562,9639,58,False
9563,9640,58,False
9564,9641,58,True
9565,9642,58,False
9566,9643,58,False
9567,9644,58,False
9568,9645,58,False
9569,9646,58,False
9570,9647,58,False
9571,9648,58,False
9572,9649,58,False
9573,9650,58,False
9574,9651,38,False
9575,9652,38,False
9576,9653,38,False
9577,9654,38,False
9578,9655,38,False
9579,9656,38,False
9580,9657,38,False
9581,9658,38,False
9582,9659,38,False
9583,9660,38,False
9584,9661,38,False
9585,9662,38,False
9586,9663,38,False
9587,9664,38,False
9588,9665,38,False
9589,9666,38,False
9590,9667,38,False
9591,9668,38,False
9592,9669,38,False
9593,9670,38,False
9594,9671,38,False
9595,9672,38,False
9596,9673,38,False
9597,9674,38,False
9598,9675,38,False
9599,9676,38,False
9600,9677,38,False
9601,9678,38,False
9602,9679,38,False
9603,9680,38,False
9604,9681,38,False
9605,9682,38,False
9606,9683,38,True
9607,9684,38,True
9608,9685,38,False
9609,9686,38,False
9610,9687,38,False
9611,9688,38,False
9612,9689,38,False
9613,9690,38,False
9614,9691,38,False
9615,9692,38,False
9616,9693,38,True
9617,9694,38,True
9618,9695,38,False
9619,9696,38,False
9620,9697,38,False
9621,9698,38,False
9622,9699,38,False
9623,9700,38,False
9624,9701,38,False
9625,9702,38,False
9626,9703,38,False
9627,9704,38,False
9628,9705,38,False
9629,9706,38,False
9630,9707,38,False
9631,9708,38,True
9632,9709,38,True
9633,9710,38,False
9634,9711,38,False
9635,9712,38,True
9636,9713,38,True
9637,9714,38,False
9638,9715,38,False
9639,9716,38,False
9640,9717,38,False
9641,9718,38,True
9642,9719,38,True
9643,9720,38,False
9644,9721,38,False
9645,9722,38,False
9646,9723,38,False
9647,9724,38,False
9648,9725,38,False
9649,9726,38,False
9650,9727,38,False
9651,9728,38,False
9652,9729,38,False
9653,9730,38,False
9654,9731,38,False
9655,9732,38,False
9656,9733,38,False
9657,9734,38,False
9658,9735,38,False
9659,9736,38,False
9660,9737,38,False
9661,9738,38,True
9662,9739,38,False
9663,9740,38,True
9664,9741,38,False
9665,9742,38,False
9666,9743,38,False
9667,9744,38,True
9668,9745,38,False
9669,9746,38,False
9670,9747,38,False
9671,9748,38,False
9672,9749,38,False
9673,9750,38,False
9674,9751,38,True
9675,9752,38,False
9676,9753,38,False
9677,9754,38,True
9678,9755,38,False
9679,9756,38,False
9680,9757,38,False
9681,9758,38,False
9682,9759,38,False
9683,9760,38,False
9684,9761,38,False
9685,9762,38,False
9686,9763,38,False
9687,9764,38,False
9688,9765,38,False
9689,9766,38,False
9690,9767,38,False
9691,9768,38,False
